-9.550806092294151783e-01	-9.980408341857023302e-01	-9.362288286311584162e-01	-6.963613639837176184e-01	-9.788590403704134912e-01	-9.975522180790945548e-01	-9.291042937243875199e-01	-2.809083442622178906e-01	-9.337575843966963163e-01	-9.898067959718074293e-01	-9.887782140538621256e-01	-9.006110720540048131e-01	-4.491379641040150333e-02	5.205001003331913983e-02	-9.993418551435601094e-01	-9.997027835495061465e-01	-9.998216266077805114e-01	-8.916306044010015031e-01	-9.776757588422362311e-01	-9.857937133712839639e-01	-9.528884178900345336e-01	-9.767846080952591326e-01	-9.946069768209085948e-01	-9.531395263533496420e-01	-5.974402002462202432e-01	-1.079891575071838111e-01	-9.494395479867800969e-01	-9.798602644552679708e-01	-9.052487032636130637e-01	-5.180093418504033709e-01	-8.628041374340268410e-01	-9.510122693532783167e-01	-9.767624063277772217e-01	-9.752674956697539033e-01	-9.719733732515281055e-01	-9.383696198362577734e-01	-9.992199840096651631e-01	-9.662948579561899676e-01	-9.999951516379609329e-01	-7.314451886207489206e-01	-6.555013750811853335e-01	-9.854946261043494582e-01	-9.999965214673939284e-01	-9.222981766389625191e-01	-9.148475418234663925e-01	-7.999843615534386609e-01	-9.985030366348198738e-01	-9.059951107008938909e-01	-8.264692135592723865e-01	-7.569085194531497418e-01	-9.999549794601776398e-01	-9.879423901647170769e-01	-9.811017105895284418e-01	-9.822698764294406359e-01	-6.634461872950381256e-01	-8.185838466314256934e-01	-9.543991183197731987e-01	-9.870106025125064964e-01	-8.339523990342265769e-01	-9.597429858916125545e-01	-4.691199565425778206e-01	-5.337031352122283412e-01	-9.562620293016389494e-01	-9.520378814021250857e-01	-5.006372885644744253e-01	-9.888286327445444668e-01	-9.191664366613901960e-01	-7.730557767390635604e-01	-9.976918218163383090e-01	-7.991597299788408826e-01	-7.682231994031015754e-01	-9.928373473167102503e-01	-3.868978177946233998e-01	-8.695941735968243380e-01	-7.572168716259750632e-01	-4.289084286141285896e-01	-7.768650463710631282e-01	-2.709320214938141236e-01	-8.933519791387144471e-01	-9.736397216179261127e-01	-9.765106590422168997e-01	-9.995569818850840171e-01	-9.850859364502010385e-01	-9.961622860715292349e-01	-9.566622481980116000e-01	-6.596532190391715123e-01	-5.747187187160356370e-01	-9.894569495764448108e-01	-9.947021665423079195e-01	-9.685751038653581668e-01	-9.062509525887684214e-01	-9.858988340724098576e-01	-8.958889280636034291e-01	-9.956655171360589973e-01	-7.660639740843809831e-01	-9.833834443764191136e-01	-9.718289775666260066e-01	-7.302409642667001544e-01	-7.418427972405104986e-01	-9.996875112811758335e-01
-4.360397892390566188e-01	-6.405782984281999104e-01	-7.040288628074254929e-01	-7.826518508968475230e-01	-5.534190352208401276e-01	-5.823319406223238515e-01	-4.390787188505354544e-01	-1.909995611485050537e-02	7.700490864153443360e-02	-2.939639602408118391e-01	-7.310088004141249707e-01	9.972526064224479514e-01	-3.529661597902156722e-01	-4.761417412749197053e-01	-7.949400030605109357e-01	-2.592776917661634428e-01	-7.701541903758807317e-01	-4.158667886990203844e-01	-9.106971685183681275e-01	-8.337564942435625737e-01	-5.101564726884426637e-01	-5.955499439279394736e-01	-7.357982558733078271e-01	-2.148103750601367823e-01	3.834478001738966801e-01	2.752982452257687895e-01	-1.943410234572631456e-01	-4.687835825798777334e-01	1.587404968788558857e-01	-6.476883235132507854e-01	-4.974456123286308817e-01	-7.810244196082388735e-01	-9.304040870802862129e-01	-5.738045670636956475e-01	-8.168314437069403855e-01	-1.503488967622401695e-01	-4.534688923926232795e-01	-8.061234718106533581e-01	7.972276246270648681e-02	-7.904578646784565787e-01	-6.390533847721610039e-01	-8.410029595386022683e-01	-2.588081290190825112e-01	1.315751323023233062e-02	-3.435641135794069712e-01	-5.880881123566712443e-01	-5.979135943654229068e-01	-5.518568246994733917e-01	-7.628860688265057810e-01	-1.568442179883133281e-01	1.552422305760847721e-01	-9.780573351443443419e-01	-7.878639121780753873e-01	-8.188704512645660349e-01	-6.940624071938319428e-01	-4.806746465463061502e-01	-7.524817093533582302e-01	-7.744773127455685247e-01	-5.086439364810730890e-01	3.724432230906317143e-01	-6.841887242326635254e-01	-7.655213020829406689e-01	-9.999862151003278132e-01	-9.520378814021250857e-01	-6.055670057003237350e-01	-3.147608012947301637e-01	-8.252240712590974692e-01	-9.695719532370010718e-01	-5.357474441091042427e-01	-6.508671517791281280e-01	-5.048890867591140363e-01	-9.487193287291612043e-01	-3.868978177946233998e-01	-7.514082033241753500e-01	-9.935483621237397589e-01	-5.082522041950697789e-01	-9.404007216692954474e-01	-9.753748027033295465e-01	-6.124714523012084744e-01	-3.690368892550648372e-01	-7.835895471617123631e-01	-9.558230017372103260e-02	-3.281735678980652882e-01	-5.827154890650053654e-01	-4.150946273227572036e-01	-6.322345507563235101e-01	8.513022566283105774e-02	-4.483629177227367313e-01	-3.355175521176607112e-01	-5.157108620215681283e-01	-9.302691171912833568e-01	-6.365023286878099817e-01	-2.797445735403981115e-01	-9.068444280610399311e-01	-9.458223537112966373e-01	-9.106472522289356109e-01	-9.935586114921943768e-01	-8.716961767719223486e-01	-3.882208036607815438e-01	-6.338445593488262197e-01
8.729532616452436722e-01	9.409019912988815237e-01	-4.160341858793418224e-01	9.828640752057808960e-01	9.085527134556760087e-01	-4.388952707702131750e-01	7.630778987524593493e-01	8.925754336922725463e-01	4.179874845907655123e-01	5.841035307594322212e-01	9.461286069040788504e-01	1.551858946458377075e-01	-5.000402323080122002e-01	5.653995279775047011e-01	9.993626906808132926e-01	8.623072525166837199e-01	9.110057682216633479e-01	9.412897120949029750e-01	8.577246964178935063e-01	9.222099672330341669e-01	-7.122561035894493520e-01	9.497974886897255775e-01	7.761847002654745920e-01	9.790163083421765666e-01	-1.184039288848021260e-01	9.999809206454994825e-01	9.975490938937383589e-01	8.428568047861005885e-01	9.923076909708679061e-01	-8.517443588032979074e-01	1.321336299433138739e-01	9.781590324318161223e-01	5.914601574655508065e-01	9.720756559629123439e-01	6.970440848333804285e-01	-8.972894316132923320e-02	4.334940645711209961e-01	8.343498937626960821e-01	-1.244089632938484014e-01	9.418904123426354857e-01	-2.126566282367948479e-01	8.615450143096501368e-01	9.625577491728978252e-01	9.685430612982346421e-01	7.794214711994418288e-02	9.683283548060879209e-01	4.130584521825231836e-01	8.892074965246003770e-02	1.710301383236341177e-01	8.346005971780205979e-01	-9.076982256510940372e-02	1.459911180782341722e-01	9.653424246548941712e-01	9.183622485409386194e-01	-1.652059862680435587e-02	8.794917137169985244e-01	8.030670742725878331e-01	8.856831901893128522e-01	1.989285749956848925e-01	4.594146487002248591e-01	8.781298624786635365e-01	2.330535343197998877e-01	9.935288771655387263e-01	9.687376640038697362e-01	8.728152846807638587e-01	9.636109904734615483e-01	9.603311827459878325e-01	-3.039852602472854493e-01	5.093080383174869441e-01	8.895750945838970525e-01	2.441154548611122743e-01	4.501159843410998396e-01	7.967265767346031202e-01	9.618163301197494297e-01	8.788683323646583334e-01	5.658241602694527028e-01	9.294034148096561587e-01	9.210103226421585410e-01	6.834407661387577049e-01	9.452711208232710272e-01	8.385878927092398349e-01	-3.463896282974542884e-01	9.762227133171076376e-01	7.109062236405366830e-01	9.585146464481710815e-01	9.052077070070273512e-01	9.850389279468352299e-01	2.243507088732981103e-01	9.326655813062987299e-01	9.686078248776722743e-01	7.747309289645245567e-01	6.000198351796650620e-01	5.714495697994026457e-01	6.516541709115183378e-01	0.000000000000000000e+00	8.385625968534586860e-01	9.474175257753100210e-01	-3.859512805748758768e-01	7.327558977117575312e-01	9.954810131630055237e-01
-8.142021537554431365e-01	-1.176107986831106400e-01	-7.942236290919717501e-01	-8.479416731791237227e-01	-9.342610492668821376e-01	1.856429129047406090e-01	-3.320589181929713418e-01	9.117086968662162505e-01	-9.564583221321076856e-01	-8.859832258539748207e-01	-9.311405562718321205e-01	-9.693364001154968213e-01	-9.476043868063401820e-01	-9.030433535073177920e-01	-8.934884598341675810e-01	-1.844813156630593920e-01	-1.034885774743384695e-01	9.021765922869001697e-01	-9.140648657062568905e-01	2.295553519256870456e-01	9.239317372148888458e-03	-9.767846080952591326e-01	-7.749261807839266103e-01	1.658874961169079509e-01	-4.817632328782869289e-01	8.714446042924798297e-01	-1.407996241168987250e-01	-5.159689877146630410e-01	-5.894791000765428057e-01	-6.696013264102650409e-01	-8.133972021715700773e-01	-9.768329614733418653e-01	-9.246416929856484668e-01	-9.569407900839306258e-01	-2.897699407687341910e-01	2.162782859486856446e-01	-6.114442207557965192e-01	-8.160531181334099160e-02	5.030508763417442797e-01	4.134156791514558699e-02	-4.296012179934634301e-02	-6.844985357295708672e-01	-9.717768464856474386e-01	1.417366281904365588e-01	-5.519982811234266373e-01	-6.422813330592539449e-01	-4.972595852109254477e-01	-9.468747166243622893e-01	-2.957897533512210964e-01	-3.136931012258968865e-01	-9.975578568513462363e-01	-4.148587538994994439e-01	-1.996170744203528968e-01	-8.052250013681842011e-01	-8.022999487297274301e-01	-6.581164656644226119e-01	-9.851869111166939863e-01	-7.683674109437806932e-01	-9.358542465082743123e-01	4.620743867847882380e-01	-8.969284190416478841e-01	4.575980902984881915e-01	-8.524621436016219800e-01	-4.686334384216453985e-01	-6.016741711561861550e-01	-4.304935147934367823e-01	-8.065376866775894049e-01	-9.522136164795079738e-01	1.483720682790984069e-01	-8.736328907446595515e-01	-8.162488575966765358e-01	-9.451024539121212209e-01	-5.519217345640268224e-01	-8.177802437879236885e-01	-9.750534369104266741e-01	8.729789506768749208e-01	-4.927535832404495442e-01	-4.551449595143929883e-01	-9.692166704294469248e-01	-5.478498778660996216e-01	-6.848581910736267764e-01	-9.984206050965526158e-01	-8.744899311017985122e-01	-6.978059256997672932e-01	5.029747075455568567e-02	-7.438479690572954439e-01	3.339795637835137748e-02	-9.246960896198064273e-01	-5.269920136361637697e-01	-8.821491307408395599e-01	-8.432788132736338538e-01	-9.921016521122113518e-01	-9.532188855421867002e-01	-8.067528462293757086e-01	-9.974279986553663546e-01	-4.491527168910831591e-01	-9.938433229252001677e-01	-9.951004832969669867e-01	-8.967130124013634740e-01	-5.821701321190696499e-01
8.087253783721111144e-01	9.819085891338664718e-01	8.673596547786128763e-01	8.582624511985771365e-01	8.515069909257647618e-01	8.195405572159356611e-01	-4.390787188505354544e-01	5.034486100419730548e-01	2.417757294904217535e-01	6.217240483093300352e-01	5.554518752080764843e-01	-6.432798384172009332e-01	8.831829643279445197e-01	4.750970743702050969e-01	7.074992315928526621e-01	1.384617231897205536e-01	9.735869424589680410e-01	-3.020651330635141796e-01	5.305830482284292771e-01	6.969102155729779424e-01	9.358725109565282363e-01	4.467893084316758023e-01	4.536147132677610938e-01	-9.086970713392558130e-01	6.667929136430980064e-01	-2.677036609566205150e-01	5.707534421335471730e-01	7.575634980682565134e-01	8.872318456738397252e-01	9.921848164341864340e-01	9.897688058558473667e-01	7.685363305437952208e-01	5.914601574655508065e-01	8.460172703308447284e-01	4.829722159870152298e-01	3.305041125500252641e-01	3.984383889670464196e-01	2.647665538328972112e-01	4.325454351210434312e-01	8.590462932624758352e-01	-8.357136527645078194e-01	9.168367246327933096e-01	7.625020420496807505e-01	4.779151643365948665e-01	9.460732921812021745e-01	9.990420268966347939e-01	9.173071509498174070e-01	7.806259592805349090e-01	-7.509864015116070046e-01	-4.768970295174517621e-02	9.886763019422210030e-01	9.869059577024454910e-01	8.445578631266383030e-02	6.949043743903924319e-01	9.663002501633959351e-01	9.988969156161633389e-01	8.030670742725878331e-01	8.257996977847266162e-01	9.842058205871747623e-01	3.724432230906317143e-01	9.982403371555945704e-01	9.709716921975549697e-01	7.281810764130477454e-01	5.457715157548218565e-01	-3.518549308425781424e-02	7.199453332181794396e-01	9.157247604109803873e-01	4.237010210584285508e-01	6.657462624287923125e-01	9.688510445538980331e-01	9.429222843573754620e-01	4.492658236552621864e-01	7.649845124903695837e-01	-4.130251458641053669e-03	9.397159330245189457e-01	8.149811383957142885e-01	6.843253267855267108e-01	3.525582456352408522e-01	8.946641864168553004e-01	7.150251411765941034e-01	9.567422876942301979e-01	8.639539605236921105e-01	9.538251361710773368e-01	-5.434517905631015555e-01	1.295689199284706383e-01	9.999985695661929297e-01	-8.114803233093502433e-02	5.333196556019009771e-02	4.594140192715120974e-01	9.998060244623482307e-01	8.863957373056645661e-01	7.245264073251499459e-01	9.430200604476105530e-01	-3.660404682148052369e-01	9.965175469071364533e-01	9.266420519946556578e-01	4.771822396320709037e-01	6.232544790708213212e-01	4.242014315847612571e-01	9.881076106269490733e-01
-4.328437006191384467e-02	7.953121735891128807e-01	8.673596547786128763e-01	1.620534372258789491e-01	9.846894612403126468e-01	8.541516896657149749e-01	9.894657741546141194e-01	-7.108152496109853002e-01	6.453478137110786328e-01	8.350511212302044184e-01	-3.307471365882771464e-01	9.622037112330299458e-01	8.831829643279445197e-01	9.046738688358497704e-01	9.246623002162793759e-01	2.041539649213043595e-01	9.856441556168529239e-01	8.858540948358271105e-01	7.676197080738148548e-01	-2.385536512310644786e-01	6.884209639896761157e-01	-1.809583110774449499e-01	9.120326665731149918e-01	6.770900869498354124e-01	-5.638858878364274574e-01	9.223067310210475434e-01	9.996782274038700233e-01	9.417243788281605132e-01	9.404574592661421040e-01	-5.066824490588117680e-01	7.992959614885343234e-01	8.796771131531540000e-01	9.960986945155574368e-01	5.778116263816843179e-02	-1.963645205049110443e-01	6.858282663407556656e-01	3.291803956550942156e-01	3.453574215011721016e-01	3.098407436761468903e-01	-9.822823227026244997e-01	7.425405827436327710e-01	9.855300905173453030e-01	8.958570926509616950e-01	7.839472753360630097e-01	4.548154783761280268e-02	-2.580646791072916391e-01	4.488322194978834334e-01	9.010034907989006303e-01	7.970070370857847974e-01	9.862053801817406429e-01	3.977148571665081178e-01	5.289007943645942511e-01	2.350905078753656174e-01	7.363680994945236424e-01	9.836357835669951033e-01	9.005742452094605000e-01	9.791754998942296950e-01	8.533418074132684827e-01	9.618652481082647920e-01	7.626027228724189255e-01	1.878484417085757568e-03	9.939949378621719678e-01	8.816263681790691420e-01	9.899003421055132534e-01	7.974385992447622362e-01	5.459937919050319444e-01	8.425428393716574149e-01	9.937127381688698469e-01	9.337942233380887025e-01	6.517638499670269647e-01	6.422639892565098485e-01	8.724264389151361598e-01	9.718527593413656129e-01	9.618163301197494297e-01	8.343900261160879239e-01	9.717504862148858003e-01	6.843253267855267108e-01	5.213160016589630796e-01	5.508514717278830686e-01	9.739461643416426062e-01	9.213205707650549137e-01	1.747517967106395620e-01	6.926165933757144622e-01	7.582945982710529442e-01	9.793066619632906367e-01	-7.219123181657133292e-01	9.981467706410129814e-01	4.557386851880121936e-01	3.502724186215117053e-01	5.647849578736088283e-01	9.670934988001071986e-01	6.490239742992537364e-01	5.714495697994026457e-01	9.483273405834425906e-01	9.665848209650298450e-01	5.136254128947151942e-01	8.495580515446206071e-01	9.944343652182735527e-01	4.464966034593476074e-01	7.438949200901149306e-01
5.798769766137564785e-01	5.753790543691758019e-01	4.524782488220616128e-01	8.964610537101821430e-01	8.867806146866671346e-01	6.966628386759144975e-01	7.638171810173784992e-01	3.211804073449923691e-01	9.546829847467732666e-01	9.696010768898056797e-01	4.156520992727048558e-01	6.500687514913672249e-01	2.432419702498330727e-01	7.419325580682605281e-01	8.839868083661559517e-01	8.801657640923321591e-01	3.298565691669315680e-01	4.126805905423867049e-01	8.435635017081226650e-01	8.498599941701738825e-01	6.500317947795589690e-01	4.120901689537030954e-01	9.974896590992703427e-01	8.135927087900910459e-01	0.000000000000000000e+00	9.898954722210103752e-01	8.878216677217657393e-01	8.428568047861005885e-01	9.019152475046333661e-01	8.485645899682311422e-01	9.121367114421301547e-01	9.998094430733802662e-01	7.702599319778772324e-01	9.983461134722665387e-01	7.217874698256280253e-01	9.999747346141896198e-01	9.201504205107438050e-01	9.670765012034404640e-01	4.283947466390112258e-01	9.927913319378626200e-01	9.604546136196091544e-01	6.904734327670697391e-01	6.803590446679872450e-01	9.967307294353631164e-01	8.380826235796231538e-01	4.317567610184622762e-01	3.791247520738263987e-01	2.659526550533211631e-01	0.000000000000000000e+00	6.364116706592135575e-01	6.500502726819705757e-01	9.711633586035637311e-01	5.833469146811959272e-01	9.865688420405598347e-01	8.654936651500314548e-01	2.359072472978698820e-01	7.815627185641815799e-01	9.306853461694286622e-01	8.056409844477349091e-01	4.463424768610547155e-01	2.600150342898848166e-01	9.614488475627148700e-01	2.438786638544622742e-01	9.986046276664137800e-01	9.470899736970482818e-01	8.962929528951829594e-01	4.675533605229952316e-01	8.230470798272317978e-01	0.000000000000000000e+00	5.987887691161846160e-01	2.441154548611122743e-01	7.344314465914012491e-01	6.279471799873743709e-01	9.805309539574398325e-01	6.644912561303221166e-01	9.961246043171909648e-01	8.038809050004056544e-01	9.230748339294718718e-01	2.885485798678897318e-01	5.510352845868636829e-01	5.210355659801819694e-01	9.160694239262620053e-01	7.452262283490312944e-01	9.553326185070744048e-01	3.460667650334026679e-01	1.934604598607522763e-01	7.882160030409786078e-01	9.904388755310161718e-01	0.000000000000000000e+00	8.190185619353789193e-01	7.979714570153335629e-01	8.906245738326475925e-01	9.877877450263544690e-01	9.378657590029652047e-01	8.925653670225259795e-01	9.535393256536387474e-01	9.994727482013489039e-01	-7.456841213128183321e-02	9.930696411947655955e-01	7.854583856926684593e-01
9.605936131272700962e-01	9.819085891338664718e-01	9.017663057771624358e-01	9.945947145899555197e-01	9.963591984036626048e-01	-8.121518435581167594e-01	8.926779845853637374e-01	2.147144075612847924e-01	9.755530529844945731e-01	8.020337659736310743e-01	9.960557717923034238e-01	9.908622902992262338e-01	8.481525069192801247e-01	9.562830233285445347e-01	8.944459906636713642e-01	-1.834683059498328495e-01	-9.782592021191762743e-01	7.300153850200677974e-01	9.410625631118348933e-01	-8.669605916423519520e-01	9.114026716658103489e-01	9.865170853546194607e-01	9.997378224079664921e-01	8.106979774032411212e-01	-2.211189763632744748e-02	6.510919126880094776e-01	9.474229553184426722e-01	7.575634980682565134e-01	9.796849059546707261e-01	-5.813002543408959388e-01	6.343142326156898658e-01	9.613781894142338080e-01	9.607886632176321218e-01	9.895432311944607484e-01	3.134522670646045506e-01	1.088342027834803827e-01	-2.344299308340889731e-01	9.304366832974532153e-01	-3.009420089520264407e-01	4.565631893550612386e-01	7.805156577713442401e-01	7.566980605322981557e-01	9.985665125432160449e-01	7.255071210556599537e-01	9.996391382179361518e-01	9.330359574595631367e-01	9.173071509498174070e-01	9.963940578218678512e-01	-5.013758783913401240e-01	9.091439006731548700e-01	9.958486767562870767e-01	8.341391028594425938e-01	8.734321685046322337e-01	9.997687945100670603e-01	9.836357835669951033e-01	9.005742452094605000e-01	6.917494235558782067e-01	9.970229617626512608e-01	7.110279700144467308e-01	9.392319767132515373e-01	9.875615073105741271e-01	5.538995031271337632e-01	8.463668370551772346e-01	7.921472039664646525e-01	8.728152846807638587e-01	6.772816349078338849e-01	9.869388078277131493e-01	8.806942745807484485e-01	-6.509776856966902336e-01	7.760094852529729748e-01	9.133929786084359348e-01	9.948802161758524276e-01	9.542776824249125101e-01	9.618163301197494297e-01	5.956372405410067516e-01	5.658241602694527028e-01	9.992409417546359585e-01	7.412611394057302405e-01	8.946641864168553004e-01	9.917679588092650489e-01	9.996050490184188453e-01	-1.854363113348153902e-01	8.194744746345267172e-01	9.672873348539602345e-01	-9.947905251254457459e-01	-4.350309062717458986e-01	-6.191002741079765226e-01	8.263755634544760476e-01	-5.913948047689425724e-01	9.971210893684429033e-01	7.264903120221768429e-01	3.899487354307311082e-01	9.981458040286688149e-01	9.955085371150675932e-01	8.819848278106979800e-01	9.921592445884341860e-01	9.359000120780068821e-01	4.905183911397466290e-02	9.091341584699544898e-01	9.954810131630055237e-01
6.523673569691815777e-01	9.637921261882274049e-01	9.999068223089232488e-01	3.487706537547949348e-01	9.963591984036626048e-01	9.999080050019211185e-01	7.273018256094998524e-01	9.794283073814309404e-01	6.900746842747910170e-01	9.225603253851677454e-01	9.846540602234314932e-01	8.699768474009837993e-01	8.481525069192801247e-01	9.046738688358497704e-01	5.389621115806255691e-01	9.998340122871848257e-01	8.995318168743023923e-01	5.112359154044134879e-01	5.487016867185102731e-01	9.983933780861338203e-01	8.245468636215201874e-01	5.651434450322482261e-01	8.131747350401229424e-01	9.790163083421765666e-01	8.670633358384292055e-01	9.054123243914673491e-01	9.975490938937383589e-01	8.428568047861005885e-01	9.908379901148994806e-01	9.985762403794932185e-01	7.234156762964546461e-01	5.573816475795051462e-01	3.992757349356836349e-01	9.989021108580256048e-01	-6.652084396010417289e-02	4.084453244206237010e-01	4.687626249681001167e-01	9.670765012034404640e-01	9.301042179477873040e-01	9.722945204821265008e-01	-5.950429278473849670e-02	9.999998564192502659e-01	9.979792723626381701e-01	8.761423123102586308e-01	8.965577560458867223e-01	5.888470915255793470e-01	7.682668753550327967e-01	8.235101229227416164e-01	9.648531204610578671e-01	9.992985804599169297e-01	9.972558291773804262e-01	9.142301970865204241e-01	9.050611670872950043e-01	8.524651979166072424e-01	-1.733582835287464374e-01	3.027680755530316459e-01	7.298459519131951234e-01	7.895922049479198179e-01	2.973856426023177013e-01	9.450212331171337077e-01	9.435887751625243736e-01	9.614488475627148700e-01	6.861130227000250548e-01	5.880877871423643155e-01	3.822019760122337406e-02	8.441723404304009304e-02	4.682932550357705309e-02	7.267515690505891301e-01	4.928316004611512091e-01	3.092669794375528247e-01	9.846143513727539931e-01	2.352291656646944562e-01	8.273661000145788869e-01	-2.236420870568791852e-01	1.560616456981729627e-01	7.817366414401651920e-01	1.171530650359516208e-02	5.647854209808844672e-02	8.504418752663950309e-01	9.787945219746195802e-01	6.377162907032607464e-01	8.305129090870206898e-01	9.972535319463224912e-01	9.889277071025224242e-01	2.790201543870552414e-01	9.617925055417145819e-01	8.772836439280338183e-01	9.238163971083004355e-01	8.493721730427413741e-01	4.351080970085304811e-01	3.701637666596326315e-01	7.245264073251499459e-01	9.990316203829605612e-01	4.022534079890723868e-01	7.287314153367689951e-01	9.971437802194430544e-01	5.548865445312896050e-01	6.232544790708213212e-01	8.088821121624312216e-01	6.330806148429790614e-01
4.874341378725360885e-01	9.637921261882274049e-01	5.292277303279073752e-01	9.988795971862570733e-01	6.468867963822209077e-01	9.427434400694009176e-01	9.818469853931182101e-01	9.999504210054858122e-01	8.563129749512676803e-01	7.322272080815707129e-01	3.163075670059802835e-01	8.981361926321581590e-01	5.593646273815668923e-01	8.625133417282671022e-01	8.611219556313227663e-01	3.062642312535149847e-01	9.410301749427603113e-01	4.846026136163670284e-01	7.914238988162344279e-01	5.815638573418221435e-01	9.886829990909009602e-01	2.530871708585964441e-01	7.378488616116213317e-01	9.652498729854975812e-01	6.667929136430980064e-01	8.295004584742071696e-01	8.166415953790474580e-01	9.904031384077930378e-01	9.796849059546707261e-01	-1.720515067077694193e-01	8.640105251346351656e-01	9.946082557654196687e-01	9.262266578343693046e-01	8.076902400207229826e-01	3.134522670646045506e-01	9.254028082817716827e-01	7.486114506604664154e-01	9.909657982181832026e-01	8.003876861086668404e-01	4.947078802638442685e-01	9.225716512290974558e-01	8.289796485227303169e-01	9.499233381940168641e-01	7.550637352766602639e-01	6.206768866496110704e-01	-1.054303841180986717e-01	9.780812464307395704e-01	6.896733908721389694e-01	7.970070370857847974e-01	7.930512594533586368e-01	7.581952804120465350e-01	7.628865508214974778e-01	9.050611670872950043e-01	9.997687945100670603e-01	9.952251866177407313e-01	2.627064288016958682e-01	5.742868210973859355e-01	7.211157559478384993e-01	3.479445366442234788e-01	7.210580521783308550e-01	6.660437327519220796e-01	9.814574842122152365e-01	-1.170645797013107337e-01	7.921472039664646525e-01	8.984487197253343549e-01	7.615759912317944247e-01	8.804305791266268111e-01	9.130959180973123868e-01	9.858342725981402710e-01	5.224429645041759329e-01	8.810456034367510902e-01	3.626046987260934662e-01	7.967265767346031202e-01	6.561790554940976072e-01	9.134434181818552601e-01	9.858966825137432943e-01	9.984677626901784508e-01	5.299130309457888988e-01	2.885485798678897318e-01	8.215466423630291004e-01	8.822353381123795302e-01	6.298446851529320659e-04	9.995622287450949273e-01	3.442158250629562821e-01	9.585146464481710815e-01	-1.231717493374701600e-01	9.913321746033280091e-01	9.904388755310161718e-01	7.156141412361531895e-01	8.513470846414440407e-01	6.767668452487914932e-01	8.129174822634056552e-01	8.389004397473585062e-01	5.519408973803617835e-01	8.819848278106979800e-01	9.971437802194430544e-01	7.083989912816353041e-01	8.673053143226701067e-01	4.876851699704995435e-01	9.954810131630055237e-01
2.457712334418508671e-01	5.403577206413375800e-01	9.960017533912158827e-01	9.516343975975161129e-01	2.488007483383186114e-01	9.652089890239378134e-01	-6.698643282955888401e-01	2.704873273133119871e-01	9.528756433028803263e-01	5.463360498501164120e-01	8.914604485442125803e-01	4.157017790269174062e-01	-9.553754716439306557e-03	2.551553534507286503e-01	8.611219556313227663e-01	-4.954841029668104468e-01	8.995318168743023923e-01	4.052162420463498727e-01	7.914238988162344279e-01	-1.864131454202726593e-02	6.884209639896761157e-01	3.856072075343715266e-02	3.324954247805673724e-01	9.932166743385435481e-01	8.864562447902866182e-01	9.273560725633512858e-01	6.983512257810626789e-01	6.844270571982240536e-01	9.908379901148994806e-01	4.249859198420395667e-02	8.588037131225191301e-01	4.134714494936237439e-01	7.331027923900138576e-01	4.011424252321065809e-01	7.383589652664178660e-01	2.543556206323297486e-01	8.681537846925539703e-03	7.590250717376573197e-01	3.503039921537869916e-01	-4.042029518510055208e-01	5.826811503634202749e-01	-2.547462669768048651e-03	7.130319369807198715e-01	9.522460647385099231e-01	-3.197775566439477468e-01	1.792387994605521007e-01	-2.079915578177578273e-01	-5.045247220834538915e-01	9.194776131194776214e-01	-2.571836416450114515e-01	9.358557974094482423e-01	-5.373739703548322533e-01	-3.745777873964178384e-01	6.526311133412054932e-01	8.620969994504609768e-02	4.677602301931018114e-01	4.950570255590883151e-01	5.768123885480918034e-01	7.606780017956424889e-01	2.046845652223356071e-01	-8.897787307641752408e-01	-7.943298886187841745e-01	-4.809367120770831061e-01	-2.315804714459796798e-01	5.838438844403791572e-01	9.636109904734615483e-01	-6.806381982701564803e-02	9.528992312964167100e-02	6.314999490347842359e-01	3.490293077942566158e-02	9.420277362950641997e-01	-9.888934774275057737e-01	7.967265767346031202e-01	-1.026873640574194058e-01	-2.096618751928670810e-01	6.028387841801180480e-01	-4.927538393059714972e-01	8.677260920076962369e-01	9.974970969301477641e-01	8.498939008720576838e-02	3.708813895683764073e-01	7.585352362590835895e-01	-1.735513119821163186e-01	1.853159644325811928e-01	7.564451548771994327e-01	-7.069115889492484650e-02	3.978134602383441298e-01	7.393641728981283912e-01	-5.031772256849788016e-01	7.348633570957834316e-01	3.201849841900588634e-01	8.848955865130759824e-01	9.430200604476105530e-01	4.022534079890723868e-01	-6.057859770926344867e-01	1.228036544877773584e-01	9.994727482013489039e-01	7.688730382352194637e-01	9.606616699403391912e-01	4.905794251997002697e-01
